5134	7562	57	0
5135	7562	60	0
5136	7562	59	0
5137	7562	66	0
5138	7563	65	0
5139	7563	58	0
5140	7563	64	0
5141	7563	55	0
5142	7563	61	0
5143	7563	63	0
5144	7563	68	0
5145	7563	69	0
5146	7563	62	0
5147	7563	70	0
5148	7563	67	0
5149	7563	56	0
5150	7563	57	0
5151	7563	60	0
5152	7563	59	0
5153	7563	66	0
5154	7564	65	3
5155	7564	58	2
5156	7564	64	3
5157	7564	55	3
5158	7564	61	2
5159	7564	63	3
5160	7564	68	2
5161	7564	69	2
5162	7564	62	2
5163	7564	70	2
5164	7564	67	2
5165	7564	56	2
5166	7564	57	1
5167	7564	60	3
5168	7564	59	2
5169	7564	66	2
5170	7565	65	0
5171	7565	58	0
5172	7565	64	0
5173	7565	55	0
5174	7565	61	0
5175	7565	63	0
5176	7565	68	0
5177	7565	69	0
5178	7565	62	0
5179	7565	70	0
5180	7565	67	0
5181	7565	56	0
5182	7565	57	0
5183	7565	60	0
5184	7565	59	0
5185	7565	66	0
5186	7566	65	0
5187	7566	58	0
5188	7566	64	0
5189	7566	55	0
5190	7566	61	0
5191	7566	63	0
5192	7566	68	0
5193	7566	69	0
5194	7566	62	0
5195	7566	70	0
5196	7566	67	0
5197	7566	56	0
5198	7566	57	0
5199	7566	60	0
5200	7566	59	0
5201	7566	66	0
5202	7567	65	0
5203	7567	58	0
5204	7567	64	0
5205	7567	55	0
5206	7567	61	0
5207	7567	63	0
5208	7567	68	0
5209	7567	69	0
5210	7567	62	0
5211	7567	70	0
5212	7567	67	0
5213	7567	56	0
5214	7567	57	0
5215	7567	60	0
5216	7567	59	0
5217	7567	66	0
5218	7568	65	0
5219	7568	58	0
5220	7568	64	0
5221	7568	55	0
5222	7568	61	0
5223	7568	63	0
5224	7568	68	0
5225	7568	69	0
5226	7568	62	0
5227	7568	70	0
5228	7568	67	0
5229	7568	56	0
5230	7568	57	0
5231	7568	60	0
5232	7568	59	0
5233	7568	66	0
5234	7569	65	0
5235	7569	58	0
5236	7569	64	0
5237	7569	55	0
5238	7569	61	0
5239	7569	63	0
5240	7569	68	0
5241	7569	69	0
5242	7569	62	0
5243	7569	70	0
5244	7569	67	0
5245	7569	56	0
5246	7569	57	0
5247	7569	60	0
5248	7569	59	0
5249	7569	66	0
5250	7570	65	0
5251	7570	58	0
5252	7570	64	0
5253	7570	55	0
5254	7570	61	0
5255	7570	63	0
5256	7570	68	0
5257	7570	69	0
5258	7570	62	0
5259	7570	70	0
5260	7570	67	0
5261	7570	56	0
5262	7570	57	0
5263	7570	60	0
5264	7570	59	0
5265	7570	66	0
5266	7571	65	0
5267	7571	58	0
5268	7571	64	0
5269	7571	55	0
5270	7571	61	0
5271	7571	63	0
5272	7571	68	0
5273	7571	69	0
5274	7571	62	0
5275	7571	70	0
5276	7571	67	0
5277	7571	56	0
5278	7571	57	0
5279	7571	60	0
5280	7571	59	0
5281	7571	66	0
5282	7572	65	0
5283	7572	58	0
5284	7572	64	0
5285	7572	55	0
5286	7572	61	0
5287	7572	63	0
5288	7572	68	0
5289	7572	69	0
5290	7572	62	0
5291	7572	70	0
5292	7572	67	0
5293	7572	56	0
5294	7572	57	0
5295	7572	60	0
5296	7572	59	0
5297	7572	66	0
5298	7573	65	0
5299	7573	58	0
5300	7573	64	0
5301	7573	55	0
5302	7573	61	0
5303	7573	63	0
5304	7573	68	0
5305	7573	69	0
5306	7573	62	0
5307	7573	70	0
5308	7573	67	0
5309	7573	56	0
5310	7573	57	0
5311	7573	60	0
5312	7573	59	0
5313	7573	66	0
5314	7574	65	0
5315	7574	58	0
5316	7574	64	0
5317	7574	55	0
5318	7574	61	0
5319	7574	63	0
5320	7574	68	0
5321	7574	69	0
5322	7574	62	0
5323	7574	70	0
5324	7574	67	0
5325	7574	56	0
5326	7574	57	0
5327	7574	60	0
5328	7574	59	0
5329	7574	66	0
5330	7575	65	0
5331	7575	58	0
5332	7575	64	0
5333	7575	55	0
5334	7575	61	0
5335	7575	63	0
5336	7575	68	0
5337	7575	69	0
5338	7575	62	0
5339	7575	70	0
5340	7575	67	0
5341	7575	56	0
5342	7575	57	0
5343	7575	60	0
5344	7575	59	0
5345	7575	66	0
5346	7576	65	0
5347	7576	58	0
5348	7576	64	0
5349	7576	55	0
5350	7576	61	0
5351	7576	63	0
5352	7576	68	0
5353	7576	69	0
5354	7576	62	0
5355	7576	70	0
5356	7576	67	0
5357	7576	56	0
5358	7576	57	0
5359	7576	60	0
5360	7576	59	0
5361	7576	66	0
5362	7577	65	0
5363	7577	58	0
5364	7577	64	0
5365	7577	55	0
5366	7577	61	0
5367	7577	63	0
5368	7577	68	0
5369	7577	69	0
5370	7577	62	0
5371	7577	70	0
5372	7577	67	0
5373	7577	56	0
5374	7577	57	0
5375	7577	60	0
5376	7577	59	0
5377	7577	66	0
5378	7578	65	0
5379	7578	58	0
5380	7578	64	0
5381	7578	55	0
5382	7578	61	0
5383	7578	63	0
5384	7578	68	0
5385	7578	69	0
5386	7578	62	0
5387	7578	70	0
5388	7578	67	0
5389	7578	56	0
5390	7578	57	0
5391	7578	60	0
5392	7578	59	0
5393	7578	66	0
5394	7579	65	0
5395	7579	58	0
5396	7579	64	0
5397	7579	55	0
5398	7579	61	0
5399	7579	63	0
5400	7579	68	0
5401	7579	69	0
5402	7579	62	0
5403	7579	70	0
5404	7579	67	0
5405	7579	56	0
5406	7579	57	0
5407	7579	60	0
5408	7579	59	0
5409	7579	66	0
5410	7580	65	0
5411	7580	58	0
5412	7580	64	0
5413	7580	55	0
5414	7580	61	0
5415	7580	63	0
5416	7580	68	0
5417	7580	69	0
5418	7580	62	0
5419	7580	70	0
5420	7580	67	0
5421	7580	56	0
5422	7580	57	0
5423	7580	60	0
5424	7580	59	0
5425	7580	66	0
5426	7581	65	0
5427	7581	58	0
5428	7581	64	0
5429	7581	55	0
5430	7581	61	0
5431	7581	63	0
5432	7581	68	0
5433	7581	69	0
5434	7581	62	0
5435	7581	70	0
5436	7581	67	0
5437	7581	56	0
5438	7581	57	0
5439	7581	60	0
5440	7581	59	0
5441	7581	66	0
5442	7490	65	0
5443	7490	58	0
5444	7490	64	0
5445	7490	55	0
5446	7490	61	0
5447	7490	63	0
5448	7490	68	0
5449	7490	69	0
5450	7490	62	0
5451	7490	70	0
5452	7490	67	0
5453	7490	56	0
5454	7490	57	0
5455	7490	60	0
5456	7490	59	0
5457	7490	66	0
5458	7491	65	0
5459	7491	58	0
5460	7491	64	0
5461	7491	55	0
5462	7491	61	0
5463	7491	63	0
5464	7491	68	0
5465	7491	69	0
5466	7491	62	0
5467	7491	70	0
5468	7491	67	0
5469	7491	56	0
5470	7491	57	0
5471	7491	60	0
5472	7491	59	0
5473	7491	66	0
5474	7492	65	0
5475	7492	58	0
5476	7492	64	0
5477	7492	55	0
5478	7492	61	0
5479	7492	63	0
5480	7492	68	0
5481	7492	69	0
5482	7492	62	0
5483	7492	70	0
5484	7492	67	0
5485	7492	56	0
5486	7492	57	0
5487	7492	60	0
5488	7492	59	0
5489	7492	66	0
5490	7493	65	0
5491	7493	58	0
5492	7493	64	0
5493	7493	55	0
5494	7493	61	0
5495	7493	63	0
5496	7493	68	0
5497	7493	69	0
5498	7493	62	0
5499	7493	70	0
5500	7493	67	0
5501	7493	56	0
5502	7493	57	0
5503	7493	60	0
5504	7493	59	0
5505	7493	66	0
5506	7494	65	0
5507	7494	58	0
5508	7494	64	0
5509	7494	55	0
5510	7494	61	0
5511	7494	63	0
5512	7494	68	0
5513	7494	69	0
5514	7494	62	0
5515	7494	70	0
5516	7494	67	0
5517	7494	56	0
5518	7494	57	0
5519	7494	60	0
5520	7494	59	0
5521	7494	66	0
5522	7495	65	0
5523	7495	58	0
5524	7495	64	0
5525	7495	55	0
5526	7495	61	0
5527	7495	63	0
5528	7495	68	0
5529	7495	69	0
5530	7495	62	0
5531	7495	70	0
5532	7495	67	0
5533	7495	56	0
5534	7495	57	0
5535	7495	60	0
5536	7495	59	0
5537	7495	66	0
5538	7496	65	0
5539	7496	58	0
5540	7496	64	0
5541	7496	55	0
5542	7496	61	0
5543	7496	63	0
5544	7496	68	0
5545	7496	69	0
5546	7496	62	0
5547	7496	70	0
5548	7496	67	0
5549	7496	56	0
5550	7496	57	0
5551	7496	60	0
5552	7496	59	0
5553	7496	66	0
5554	7497	65	0
5555	7497	58	0
5556	7497	64	0
5557	7497	55	0
5558	7497	61	0
5559	7497	63	0
5560	7497	68	0
5561	7497	69	0
5562	7497	62	0
5563	7497	70	0
5564	7497	67	0
5565	7497	56	0
5566	7497	57	0
5567	7497	60	0
5568	7497	59	0
5569	7497	66	0
5570	7498	65	0
5571	7498	58	0
5572	7498	64	0
5573	7498	55	0
5574	7498	61	0
5575	7498	63	0
5576	7498	68	0
5577	7498	69	0
5578	7498	62	0
5579	7498	70	0
5580	7498	67	0
5581	7498	56	0
5582	7498	57	0
5583	7498	60	0
5584	7498	59	0
5585	7498	66	0
5586	7499	65	0
5587	7499	58	0
5588	7499	64	0
5589	7499	55	0
5590	7499	61	0
5591	7499	63	0
5592	7499	68	0
5593	7499	69	0
5594	7499	62	0
5595	7499	70	0
5596	7499	67	0
5597	7499	56	0
5598	7499	57	0
5599	7499	60	0
5600	7499	59	0
5601	7499	66	0
5602	7500	65	0
5603	7500	58	0
5604	7500	64	0
5605	7500	55	0
5606	7500	61	0
5607	7500	63	0
5608	7500	68	0
5609	7500	69	0
5610	7500	62	0
5611	7500	70	0
5612	7500	67	0
5613	7500	56	0
5614	7500	57	0
5615	7500	60	0
5616	7500	59	0
5617	7500	66	0
5618	7501	65	1
5619	7501	58	2
5620	7501	64	2
5621	7501	55	1
5622	7501	61	1
5623	7501	63	4
5624	7501	68	2
5625	7501	69	1
5626	7501	62	2
5627	7501	70	0
5628	7501	67	1
5629	7501	56	1
5630	7501	57	1
5631	7501	60	1
5632	7501	59	2
5633	7501	66	2
5634	7502	65	0
5635	7502	58	0
5636	7502	64	0
5637	7502	55	0
5638	7502	61	0
5639	7502	63	0
5640	7502	68	0
5641	7502	69	0
5642	7502	62	0
5643	7502	70	0
5644	7502	67	0
5645	7502	56	0
5646	7502	57	0
5647	7502	60	0
5648	7502	59	0
5649	7502	66	0
5650	7503	65	0
5651	7503	58	0
5652	7503	64	0
5653	7503	55	0
5654	7503	61	0
5655	7503	63	0
5656	7503	68	0
5657	7503	69	0
5658	7503	62	0
5659	7503	70	0
5660	7503	67	0
5661	7503	56	0
5662	7503	57	0
5663	7503	60	0
5664	7503	59	0
5665	7503	66	0
5666	7504	65	0
5667	7504	58	0
5668	7504	64	0
5669	7504	55	0
5670	7504	61	0
5671	7504	63	0
5672	7504	68	0
5673	7504	69	0
5674	7504	62	0
5675	7504	70	0
5676	7504	67	0
5677	7504	56	0
5678	7504	57	0
5679	7504	60	0
5680	7504	59	0
5681	7504	66	0
5682	7505	65	0
5683	7505	58	0
5684	7505	64	0
5685	7505	55	0
5686	7505	61	0
5687	7505	63	0
5688	7505	68	0
5689	7505	69	0
5690	7505	62	0
5691	7505	70	0
5692	7505	67	0
5693	7505	56	0
5694	7505	57	0
5695	7505	60	0
5696	7505	59	0
5697	7505	66	0
5698	7506	65	0
5699	7506	58	0
5700	7506	64	0
5701	7506	55	0
5702	7506	61	0
5703	7506	63	0
5704	7506	68	0
5705	7506	69	0
5706	7506	62	0
5707	7506	70	0
5708	7506	67	0
5709	7506	56	0
5710	7506	57	0
5711	7506	60	0
5712	7506	59	0
5713	7506	66	0
5714	7507	65	0
5715	7507	58	0
5716	7507	64	0
5717	7507	55	0
5718	7507	61	0
5719	7507	63	0
5720	7507	68	0
5721	7507	69	0
5722	7507	62	0
5723	7507	70	0
5724	7507	67	0
5725	7507	56	0
5726	7507	57	0
5727	7507	60	0
5728	7507	59	0
5729	7507	66	0
5730	7508	65	0
5731	7508	58	0
5732	7508	64	0
5733	7508	55	0
5734	7508	61	0
5735	7508	63	0
5736	7508	68	0
5737	7508	69	0
5738	7508	62	0
5739	7508	70	0
5740	7508	67	0
5741	7508	56	0
5742	7508	57	0
5743	7508	60	0
5744	7508	59	0
5745	7508	66	0
5746	7509	65	0
5747	7509	58	0
5748	7509	64	0
5749	7509	55	0
5750	7509	61	0
5751	7509	63	0
5752	7509	68	0
5753	7509	69	0
5754	7509	62	0
5755	7509	70	0
5756	7509	67	0
5757	7509	56	0
5758	7509	57	0
5759	7509	60	0
5760	7509	59	0
5761	7509	66	0
5762	7510	65	0
5763	7510	58	0
5764	7510	64	0
5765	7510	55	0
5766	7510	61	0
5767	7510	63	0
5768	7510	68	0
5769	7510	69	0
5770	7510	62	0
5771	7510	70	0
5772	7510	67	0
5773	7510	56	0
5774	7510	57	0
5775	7510	60	0
5776	7510	59	0
5777	7510	66	0
5778	7511	65	0
5779	7511	58	0
5780	7511	64	0
5781	7511	55	0
5782	7511	61	0
5783	7511	63	0
5784	7511	68	0
5785	7511	69	0
5786	7511	62	0
5787	7511	70	0
5788	7511	67	0
5789	7511	56	0
5790	7511	57	0
5791	7511	60	0
5792	7511	59	0
5793	7511	66	0
5794	7512	65	0
5795	7512	58	0
5796	7512	64	0
5797	7512	55	0
5798	7512	61	0
5799	7512	63	0
5800	7512	68	0
5801	7512	69	0
5802	7512	62	0
5803	7512	70	0
5804	7512	67	0
5805	7512	56	0
5806	7512	57	0
5807	7512	60	0
5808	7512	59	0
5809	7512	66	0
5810	7513	65	0
5811	7513	58	0
5812	7513	64	0
5813	7513	55	0
5814	7513	61	0
5815	7513	63	0
5816	7513	68	0
5817	7513	69	0
5818	7513	62	0
5819	7513	70	0
5820	7513	67	0
5821	7513	56	0
5822	7513	57	0
5823	7513	60	0
5824	7513	59	0
5825	7513	66	0
5826	7514	65	0
5827	7514	58	0
5828	7514	64	0
5829	7514	55	0
5830	7514	61	0
5831	7514	63	0
5832	7514	68	0
5833	7514	69	0
5834	7514	62	0
5835	7514	70	0
5836	7514	67	0
5837	7514	56	0
5838	7514	57	0
5839	7514	60	0
5840	7514	59	0
5841	7514	66	0
5842	7515	65	0
5843	7515	58	0
5844	7515	64	0
5845	7515	55	0
5846	7515	61	0
5847	7515	63	0
5848	7515	68	0
5849	7515	69	0
5850	7515	62	0
5851	7515	70	0
5852	7515	67	0
5853	7515	56	0
5854	7515	57	0
5855	7515	60	0
5856	7515	59	0
5857	7515	66	0
5858	7516	65	0
5859	7516	58	0
5860	7516	64	0
5861	7516	55	0
5862	7516	61	0
5863	7516	63	0
5864	7516	68	0
5865	7516	69	0
5866	7516	62	0
5867	7516	70	0
5868	7516	67	0
5869	7516	56	0
5870	7516	57	0
5871	7516	60	0
5872	7516	59	0
5873	7516	66	0
5874	7517	65	0
5875	7517	58	0
5876	7517	64	0
5877	7517	55	0
5878	7517	61	0
5879	7517	63	0
5880	7517	68	0
5881	7517	69	0
5882	7517	62	0
5883	7517	70	0
5884	7517	67	0
5885	7517	56	0
5886	7517	57	0
5887	7517	60	0
5888	7517	59	0
5889	7517	66	0
5890	7518	65	0
5891	7518	58	0
5892	7518	64	0
5893	7518	55	0
5894	7518	61	0
5895	7518	63	0
5896	7518	68	0
5897	7518	69	0
5898	7518	62	0
5899	7518	70	0
5900	7518	67	0
5901	7518	56	0
5902	7518	57	0
5903	7518	60	0
5904	7518	59	0
5905	7518	66	0
5906	7519	65	0
5907	7519	58	0
5908	7519	64	0
5909	7519	55	0
5910	7519	61	0
5911	7519	63	0
5912	7519	68	0
5913	7519	69	0
5914	7519	62	0
5915	7519	70	0
5916	7519	67	0
5917	7519	56	0
5918	7519	57	0
5919	7519	60	0
5920	7519	59	0
5921	7519	66	0
5922	7520	65	0
5923	7520	58	0
5924	7520	64	0
5925	7520	55	0
5926	7520	61	0
5927	7520	63	0
5928	7520	68	0
5929	7520	69	0
5930	7520	62	0
5931	7520	70	0
5932	7520	67	0
5933	7520	56	0
5934	7520	57	0
5935	7520	60	0
5936	7520	59	0
5937	7520	66	0
5938	7521	65	0
5939	7521	58	0
5940	7521	64	0
5941	7521	55	0
5942	7521	61	0
5943	7521	63	0
5944	7521	68	0
5945	7521	69	0
5946	7521	62	0
5947	7521	70	0
5948	7521	67	0
5949	7521	56	0
5950	7521	57	0
5951	7521	60	0
5952	7521	59	0
5953	7521	66	0
5954	7522	65	0
5955	7522	58	0
5956	7522	64	0
5957	7522	55	0
5958	7522	61	0
5959	7522	63	0
5960	7522	68	0
5961	7522	69	0
5962	7522	62	0
5963	7522	70	0
5964	7522	67	0
5965	7522	56	0
5966	7522	57	0
5967	7522	60	0
5968	7522	59	0
5969	7522	66	0
5970	7523	65	0
5971	7523	58	0
5972	7523	64	0
5973	7523	55	0
5974	7523	61	0
5975	7523	63	0
5976	7523	68	0
5977	7523	69	0
5978	7523	62	0
5979	7523	70	0
5980	7523	67	0
5981	7523	56	0
5982	7523	57	0
5983	7523	60	0
5984	7523	59	0
5985	7523	66	0
5986	7524	65	0
5987	7524	58	1
5988	7524	64	2
5989	7524	55	2
5990	7524	61	2
5991	7524	63	4
5992	7524	68	1
5993	7524	69	1
5994	7524	62	1
5995	7524	70	2
5996	7524	67	3
5997	7524	56	3
5998	7524	57	0
5999	7524	60	3
6000	7524	59	2
6001	7524	66	2
6002	7996	71	20
6003	7996	72	15
6004	8054	71	0
6005	8054	72	0
6006	8055	71	0
6007	8055	72	0
6008	8056	71	0
6009	8056	72	0
6010	8057	71	0
6011	8057	72	0
6012	8058	71	0
6013	8058	72	0
6014	8059	71	0
6015	8059	72	0
6016	8060	71	0
6017	8060	72	0
6018	8061	71	0
6019	8061	72	0
6020	8062	71	0
6021	8062	72	0
6022	8063	71	0
6023	8063	72	0
6024	8064	71	0
6025	8064	72	0
6026	8065	71	0
6027	8065	72	0
6028	8066	71	0
6029	8066	72	0
6030	8067	71	0
6031	8067	72	0
6032	8068	71	0
6033	8068	72	0
6034	8069	71	0
6035	8069	72	0
6036	8070	71	0
6037	8070	72	0
6038	8071	71	0
6039	8071	72	0
6040	8072	71	0
6041	8072	72	0
6042	8073	71	0
6043	8073	72	0
6044	8074	71	0
6045	8074	72	0
6046	8075	71	0
6047	8075	72	0
6048	8076	71	0
6049	8076	72	0
6050	8077	71	0
6051	8077	72	0
6052	8078	71	0
6053	8078	72	0
6054	8079	71	0
6055	8079	72	0
6056	8080	71	0
6057	8080	72	0
6058	8081	71	0
6059	8081	72	0
6060	8082	71	0
6061	8082	72	0
6062	8083	71	0
6063	8083	72	0
6064	8084	71	0
6065	8084	72	0
6066	8085	71	0
6067	8085	72	0
6068	8086	71	0
6069	8086	72	0
6070	8087	71	0
6071	8087	72	0
6072	8088	71	0
6073	8088	72	0
6074	8089	71	0
6075	8089	72	0
6076	8090	71	0
6077	8090	72	0
6078	8091	71	0
6079	8091	72	0
6080	8092	71	0
6081	8092	72	0
6082	8093	71	0
6083	8093	72	0
6084	8094	71	0
6085	8094	72	0
6086	8095	71	0
6087	8095	72	0
6088	8096	71	0
6089	8096	72	0
6090	8097	71	0
6091	8097	72	0
6092	8098	71	0
6093	8098	72	0
6094	8099	71	0
6095	8099	72	0
6096	8100	71	0
6097	8100	72	0
6098	8101	71	0
6099	8101	72	0
6100	8102	71	0
6101	8102	72	0
6102	8103	71	0
6103	8103	72	0
6104	8104	71	0
6105	8104	72	0
6106	8105	71	0
6107	8105	72	0
6108	8106	71	0
6109	8106	72	0
6110	8107	71	0
6111	8107	72	0
6112	8108	71	0
6113	8108	72	0
6114	8109	71	0
6115	8109	72	0
6116	7997	71	20
6117	7997	72	0
6118	7998	71	20
6119	7998	72	4
6120	7999	71	0
6121	7999	72	0
6122	8000	71	0
6123	8000	72	0
6124	8001	71	0
6125	8001	72	0
6126	8002	71	0
6127	8002	72	0
6128	8003	71	0
6129	8003	72	2
6130	8004	71	0
6131	8004	72	13
6132	8005	71	0
6133	8005	72	0
6134	8006	71	0
6135	8006	72	0
6136	8007	71	0
6137	8007	72	0
6138	8008	71	0
6139	8008	72	0
6140	8009	71	0
6141	8009	72	0
6142	8010	71	0
6143	8010	72	0
6144	8011	71	0
6145	8011	72	0
6146	8012	71	0
6147	8012	72	0
6148	8013	71	0
6149	8013	72	0
6150	8014	71	0
6151	8014	72	0
6152	8015	71	0
6153	8015	72	0
6154	8016	71	0
6155	8016	72	0
6156	8017	71	0
6157	8017	72	0
6158	8018	71	0
6159	8018	72	0
6160	8019	71	0
6161	8019	72	0
6162	8020	71	0
6163	8020	72	0
6164	8021	71	0
6165	8021	72	0
6166	8022	71	0
6167	8022	72	0
6168	8023	71	0
6169	8023	72	0
6170	8024	71	0
6171	8024	72	0
6172	8025	71	0
6173	8025	72	0
6174	8026	71	0
6175	8026	72	0
6176	8027	71	0
6177	8027	72	0
6178	8028	71	0
6179	8028	72	0
6180	8029	71	0
6181	8029	72	0
6182	8030	71	0
6183	8030	72	0
6184	8031	71	0
6185	8031	72	0
6186	8032	71	0
6187	8032	72	0
6188	8033	71	0
6189	8033	72	0
6190	8034	71	0
6191	8034	72	0
6192	8035	71	0
6193	8035	72	0
6194	8036	71	0
6195	8036	72	0
6196	8037	71	0
6197	8037	72	0
6198	8038	71	0
6199	8038	72	0
6200	8039	71	0
6201	8039	72	0
6202	8040	71	0
6203	8040	72	0
6204	8041	71	0
6205	8041	72	0
6206	8042	71	0
6207	8042	72	0
6208	8043	71	0
6209	8043	72	0
6210	8044	71	0
6211	8044	72	0
6212	8045	71	0
6213	8045	72	0
6214	8046	71	0
6215	8046	72	0
6216	8047	71	0
6217	8047	72	0
6218	8048	71	0
6219	8048	72	0
6220	8049	71	0
6221	8049	72	0
6222	8050	71	0
6223	8050	72	0
6224	8051	71	0
6225	8051	72	0
6226	8052	71	0
6227	8052	72	0
6228	8053	71	0
6229	8053	72	0
6230	8392	74	10
6231	8392	73	10
6232	8278	74	5
6233	8278	73	10
6234	8336	74	10
6235	8336	73	10
6236	8337	74	5
6237	8337	73	10
6238	8338	74	10
6239	8338	73	10
6240	8339	74	10
6241	8339	73	10
6242	8340	74	0
6243	8340	73	0
6244	8341	74	10
6245	8341	73	10
6246	8342	74	10
6247	8342	73	10
6248	8343	74	10
6249	8343	73	10
6250	8344	74	0
6251	8344	73	0
6252	8345	74	5
6253	8345	73	10
6254	8346	74	5
6255	8346	73	10
6256	8347	74	10
6257	8347	73	10
6258	8348	74	10
6259	8348	73	10
6260	8349	74	10
6261	8349	73	10
6262	8350	74	10
6263	8350	73	10
6264	8351	74	10
6265	8351	73	10
6266	8352	74	10
6267	8352	73	10
6268	8353	74	10
6269	8353	73	10
6270	8354	74	0
6271	8354	73	0
6272	8355	74	0
6273	8355	73	0
6274	8356	74	5
6275	8356	73	10
6276	8357	74	10
6277	8357	73	10
6278	8358	74	10
6279	8358	73	10
6280	8359	74	10
6281	8359	73	10
6282	8360	74	0
6283	8360	73	0
6284	8361	74	10
6285	8361	73	10
6286	8362	74	10
6287	8362	73	10
6288	8363	74	10
6289	8363	73	2
6290	8364	74	5
6291	8364	73	10
6292	8365	74	10
6293	8365	73	10
6294	8366	74	10
6295	8366	73	10
6296	8367	74	0
6297	8367	73	10
6298	8368	74	10
6299	8368	73	10
6300	8369	74	10
6301	8369	73	10
6302	8370	74	10
6303	8370	73	10
6304	8371	74	10
6305	8371	73	10
6306	8372	74	5
6307	8372	73	10
6308	8373	74	5
6309	8373	73	10
6310	8374	74	10
6311	8374	73	10
6312	8375	74	10
6313	8375	73	10
6314	8376	74	0
6315	8376	73	10
6316	8377	74	0
6317	8377	73	0
6318	8378	74	0
6319	8378	73	0
6320	8379	74	0
6321	8379	73	0
6322	8380	74	10
6323	8380	73	10
6324	8381	74	10
6325	8381	73	10
6326	8382	74	0
6327	8382	73	0
6328	8383	74	5
6329	8383	73	10
6330	8384	74	10
6331	8384	73	10
6332	8385	74	0
6333	8385	73	10
6334	8386	74	0
6335	8386	73	0
6336	8387	74	10
6337	8387	73	10
6338	8388	74	9
6339	8388	73	10
6340	8389	74	10
6341	8389	73	10
6342	8390	74	10
6343	8390	73	10
6344	8391	74	10
6345	8391	73	10
6346	8279	74	0
6347	8279	73	10
6348	8280	74	10
6349	8280	73	10
6350	8281	74	0
6351	8281	73	10
6352	8282	74	0
6353	8282	73	0
6354	8283	74	10
6355	8283	73	10
6356	8284	74	0
6357	8284	73	10
6358	8285	74	10
6359	8285	73	10
6360	8286	74	10
6361	8286	73	10
6362	8287	74	10
6363	8287	73	10
6364	8288	74	0
6365	8288	73	0
6366	8289	74	10
6367	8289	73	10
6368	8290	74	5
6369	8290	73	10
6370	8291	74	5
6371	8291	73	10
6372	8292	74	5
6373	8292	73	10
6374	8293	74	0
6375	8293	73	0
6376	8294	74	10
6377	8294	73	10
6378	8295	74	10
6379	8295	73	10
6380	8296	74	10
6381	8296	73	10
6382	8297	74	0
6383	8297	73	0
6384	8298	74	0
6385	8298	73	0
6386	8299	74	10
6387	8299	73	10
6388	8300	74	10
6389	8300	73	10
6390	8301	74	10
6391	8301	73	10
6392	8302	74	10
6393	8302	73	10
6394	8303	74	10
6395	8303	73	10
6396	8304	74	10
6397	8304	73	10
6398	8305	74	10
6399	8305	73	10
6400	8306	74	10
6401	8306	73	10
6402	8307	74	10
6403	8307	73	10
6404	8308	74	10
6405	8308	73	10
6406	8309	74	10
6407	8309	73	5
6408	8310	74	9
6409	8310	73	10
6410	8311	74	10
6411	8311	73	10
6412	8312	74	10
6413	8312	73	5
6414	8313	74	0
6415	8313	73	0
6416	8314	74	10
6417	8314	73	10
6418	8315	74	0
6419	8315	73	4
6420	8316	74	10
6421	8316	73	10
6422	8317	74	10
6423	8317	73	10
6424	8318	74	0
6425	8318	73	0
6426	8319	74	0
6427	8319	73	0
6428	8320	74	5
6429	8320	73	10
6430	8321	74	10
6431	8321	73	10
6432	8322	74	10
6433	8322	73	10
6434	8323	74	10
6435	8323	73	10
6436	8324	74	10
6437	8324	73	0
6438	8325	74	10
6439	8325	73	10
6440	8326	74	0
6441	8326	73	0
6442	8327	74	5
6443	8327	73	2
6444	8328	74	8
6445	8328	73	10
6446	8329	74	10
6447	8329	73	10
6448	8330	74	10
6449	8330	73	3
6450	8331	74	5
6451	8331	73	2
6452	8332	74	10
6453	8332	73	10
6454	8333	74	0
6455	8333	73	0
6456	8334	74	0
6457	8334	73	0
6458	8335	74	10
6459	8335	73	10
6460	8504	75	10
6461	8504	76	10
6462	8505	77	10
6463	8505	78	10
6464	8562	77	6
6465	8562	78	10
6466	8506	77	5
6467	8506	78	10
6468	8507	77	10
6469	8507	78	10
6470	8508	77	10
6471	8508	78	10
6472	8509	77	7
6473	8509	78	10
6474	8510	77	0
6475	8510	78	0
6476	8511	77	10
6477	8511	78	10
6478	8512	77	10
6479	8512	78	10
6480	8513	77	0
6481	8513	78	0
6482	8514	77	0
6483	8514	78	0
6484	8515	77	10
6485	8515	78	10
6486	8516	77	9
6487	8516	78	10
6488	8517	77	8
6489	8517	78	10
6490	8518	77	8
6491	8518	78	10
6492	8519	77	0
6493	8519	78	0
6494	8520	77	9
6495	8520	78	10
6496	8521	77	8
6497	8521	78	10
6498	8522	77	6
6499	8522	78	10
6500	8523	77	8
6501	8523	78	10
6502	8524	77	0
6503	8524	78	0
6504	8525	77	8
6505	8525	78	10
6506	8526	77	10
6507	8526	78	10
6508	8527	77	0
6509	8527	78	0
6510	8528	77	10
6511	8528	78	10
6512	8529	77	0
6513	8529	78	0
6514	8530	77	0
6515	8530	78	0
6516	8531	77	8
6517	8531	78	10
6518	8532	77	6
6519	8532	78	10
6520	8533	77	7
6521	8533	78	10
6522	8534	77	6
6523	8534	78	10
6524	8535	77	6
6525	8535	78	10
6526	8536	77	10
6527	8536	78	10
6528	8537	77	8
6529	8537	78	10
6530	8538	77	0
6531	8538	78	0
6532	8539	77	8
6533	8539	78	10
