5296	7713	99	0
5297	7713	100	0
5298	7714	101	0
5299	7714	99	0
5300	7714	100	0
5301	7715	101	0
5302	7715	99	0
5303	7715	100	0
5304	7716	101	0
5305	7716	99	0
5306	7716	100	0
5307	7717	101	0
5308	7717	99	0
5309	7717	100	0
5310	7718	101	0
5311	7718	99	0
5312	7718	100	0
5313	7719	101	0
5314	7719	99	0
5315	7719	100	0
5316	7720	101	0
5317	7720	99	0
5318	7720	100	0
5319	7721	101	0
5320	7721	99	0
5321	7721	100	0
5322	7722	101	0
5323	7722	99	0
5324	7722	100	0
5325	7723	101	0
5326	7723	99	0
5327	7723	100	0
5328	7724	101	0
5329	7724	99	0
5330	7724	100	0
5331	7725	101	0
5332	7725	99	0
5333	7725	100	0
5334	7726	101	0
5335	7726	99	0
5336	7726	100	0
5337	7727	101	0
5338	7727	99	0
5339	7727	100	0
5340	7728	101	0
5341	7728	99	0
5342	7728	100	0
5343	7729	101	0
5344	7729	99	0
5345	7729	100	0
5346	7730	101	0
5347	7730	99	0
5348	7730	100	0
5349	7731	101	0
5350	7731	99	0
5351	7731	100	0
5352	7732	101	0
5353	7732	99	0
5354	7732	100	0
5355	7733	101	0
5356	7733	99	0
5357	7733	100	0
5358	7734	101	0
5359	7734	99	0
5360	7734	100	0
5361	7735	101	0
5362	7735	99	0
5363	7735	100	0
5364	7736	101	0
5365	7736	99	0
5366	7736	100	0
5367	7737	101	0
5368	7737	99	0
5369	7737	100	0
5370	7738	101	0
5371	7738	99	0
5372	7738	100	0
5373	7739	101	0
5374	7739	99	0
5375	7739	100	0
5376	7740	101	0
5377	7740	99	0
5378	7740	100	0
5379	7741	101	0
5380	7741	99	0
5381	7741	100	0
5382	7742	101	0
5383	7742	99	0
5384	7742	100	0
5385	7743	101	0
5386	7743	99	0
5387	7743	100	0
5388	7744	101	0
5389	7744	99	0
5390	7744	100	0
5391	7745	101	0
5392	7745	99	0
5393	7745	100	0
5394	7746	101	0
5395	7746	99	0
5396	7746	100	0
5397	7747	101	0
5398	7747	99	0
5399	7747	100	0
5400	7748	101	0
5401	7748	99	0
5402	7748	100	0
5403	7749	101	0
5404	7749	99	0
5405	7749	100	0
5406	7750	101	0
5407	7750	99	0
5408	7750	100	0
5409	7751	101	0
5410	7751	99	0
5411	7751	100	0
5412	7752	101	0
5413	7752	99	0
5414	7752	100	0
5415	7753	101	0
5416	7753	99	0
5417	7753	100	0
5418	7754	101	0
5419	7754	99	0
5420	7754	100	0
5421	7755	101	0
5422	7755	99	0
5423	7755	100	0
5424	7756	101	0
5425	7756	99	0
5426	7756	100	0
5427	7757	101	0
5428	7757	99	0
5429	7757	100	0
5430	7760	101	0
5431	7760	99	0
5432	7760	100	0
5433	7761	101	0
5434	7761	99	0
5435	7761	100	0
5436	7762	101	0
5437	7762	99	0
5438	7762	100	0
5439	7763	101	0
5440	7763	99	0
5441	7763	100	0
5442	7764	101	0
5443	7764	99	0
5444	7764	100	0
5445	7765	101	0
5446	7765	99	0
5447	7765	100	0
5448	7766	101	0
5449	7766	99	0
5450	7766	100	0
5451	7767	101	0
5452	7767	99	0
5453	7767	100	0
5454	7768	101	0
5455	7768	99	0
5456	7768	100	0
5457	7769	101	0
5458	7769	99	0
5459	7769	100	0
5460	7770	101	0
5461	7770	99	0
5462	7770	100	0
5463	7771	101	0
5464	7771	99	0
5465	7771	100	0
5466	7772	101	0
5467	7772	99	0
5468	7772	100	0
5469	7773	101	0
5470	7773	99	0
5471	7773	100	0
5472	7774	101	0
5473	7774	99	0
5474	7774	100	0
5475	7775	101	0
5476	7775	99	0
5477	7775	100	0
5478	7776	101	0
5479	7776	99	0
5480	7776	100	0
5481	7777	101	0
5482	7777	99	0
5483	7777	100	0
5484	7778	101	0
5485	7778	99	0
5486	7778	100	0
5487	7779	101	0
5488	7779	99	0
5489	7779	100	0
5490	7780	101	0
5491	7780	99	0
5492	7780	100	0
5493	7781	101	0
5494	7781	99	0
5495	7781	100	0
5496	7782	101	0
5497	7782	99	0
5498	7782	100	0
5499	7783	101	0
5500	7783	99	0
5501	7783	100	0
5502	7784	101	0
5503	7784	99	0
5504	7784	100	0
5505	7785	101	0
5506	7785	99	0
5507	7785	100	0
5508	7786	101	0
5509	7786	99	0
5510	7786	100	0
5511	7787	101	0
5512	7787	99	0
5513	7787	100	0
5514	7788	101	0
5515	7788	99	0
5516	7788	100	0
5517	7789	101	0
5518	7789	99	0
5519	7789	100	0
5520	7790	101	0
5521	7790	99	0
5522	7790	100	0
5523	7791	101	0
5524	7791	99	0
5525	7791	100	0
5526	7792	101	0
5527	7792	99	0
5528	7792	100	0
5529	7793	101	0
5530	7793	99	0
5531	7793	100	0
5532	7794	101	0
5533	7794	99	0
5534	7794	100	0
5535	7795	101	0
5536	7795	99	0
5537	7795	100	0
5538	7796	101	0
5539	7796	99	0
5540	7796	100	0
5541	7797	101	0
5542	7797	99	0
5543	7797	100	0
5544	7798	101	0
5545	7798	99	0
5546	7798	100	0
5547	7758	99	0
5548	7758	101	0
5549	7758	100	0
5550	7759	99	0
5551	7759	101	0
5552	7759	100	0
5553	7713	99	0
5554	7713	101	0
5555	7713	100	0
5556	7714	99	0
5557	7714	101	0
5558	7714	100	0
5559	7715	99	0
5560	7715	101	0
5561	7715	100	0
5562	7716	99	0
5563	7716	101	0
5564	7716	100	0
5565	7717	99	0
5566	7717	101	0
5567	7717	100	0
5568	7718	99	0
5569	7718	101	0
5570	7718	100	0
5571	7719	99	0
5572	7719	101	0
5573	7719	100	0
5574	7720	99	0
5575	7720	101	0
5576	7720	100	0
5577	7721	99	0
5578	7721	101	0
5579	7721	100	0
5580	7722	99	0
5581	7722	101	0
5582	7722	100	0
5583	7723	99	0
5584	7723	101	0
5585	7723	100	0
5586	7724	99	0
5587	7724	101	0
5588	7724	100	0
5589	7725	99	0
5590	7725	101	0
5591	7725	100	0
5592	7726	99	0
5593	7726	101	0
5594	7726	100	0
5595	7727	99	0
5596	7727	101	0
5597	7727	100	0
5598	7728	99	0
5599	7728	101	0
5600	7728	100	0
5601	7729	99	0
5602	7729	101	0
5603	7729	100	0
5604	7730	99	0
5605	7730	101	0
5606	7730	100	0
5607	7731	99	0
5608	7731	101	0
5609	7731	100	0
5610	7732	99	0
5611	7732	101	0
5612	7732	100	0
5613	7733	99	0
5614	7733	101	0
5615	7733	100	0
5616	7734	99	0
5617	7734	101	0
5618	7734	100	0
5619	7735	99	0
5620	7735	101	0
5621	7735	100	0
5622	7736	99	0
5623	7736	101	0
5624	7736	100	0
5625	7737	99	0
5626	7737	101	0
5627	7737	100	0
5628	7738	99	0
5629	7738	101	0
5630	7738	100	0
5631	7739	99	0
5632	7739	101	0
5633	7739	100	0
5634	7740	99	0
5635	7740	101	0
5636	7740	100	0
5637	7741	99	0
5638	7741	101	0
5639	7741	100	0
5640	7742	99	0
5641	7742	101	0
5642	7742	100	0
5643	7743	99	0
5644	7743	101	0
5645	7743	100	0
5646	7744	99	0
5647	7744	101	0
5648	7744	100	0
5649	7745	99	0
5650	7745	101	0
5651	7745	100	0
5652	7746	99	0
5653	7746	101	0
5654	7746	100	0
5655	7747	99	0
5656	7747	101	0
5657	7747	100	0
5658	7748	99	0
5659	7748	101	0
5660	7748	100	0
5661	7749	99	0
5662	7749	101	0
5663	7749	100	0
5664	7750	99	0
5665	7750	101	0
5666	7750	100	0
5667	7751	99	0
5668	7751	101	0
5669	7751	100	0
5670	7752	99	0
5671	7752	101	0
5672	7752	100	0
5673	7753	99	0
5674	7753	101	0
5675	7753	100	0
5676	7754	99	0
5677	7754	101	0
5678	7754	100	0
5679	7755	99	0
5680	7755	101	0
5681	7755	100	0
5682	7756	99	0
5683	7756	101	0
5684	7756	100	0
5685	7757	99	0
5686	7757	101	0
5687	7757	100	0
5688	7760	99	0
5689	7760	101	0
5690	7760	100	0
5691	7761	99	0
5692	7761	101	0
5693	7761	100	0
5694	7762	99	0
5695	7762	101	0
5696	7762	100	0
5697	7763	99	0
5698	7763	101	0
5699	7763	100	0
5700	7764	99	0
5701	7764	101	0
5702	7764	100	0
5703	7765	99	0
5704	7765	101	0
5705	7765	100	0
5706	7766	99	0
5707	7766	101	0
5708	7766	100	0
5709	7767	99	0
5710	7767	101	0
5711	7767	100	0
5712	7768	99	0
5713	7768	101	0
5714	7768	100	0
5715	7769	99	0
5716	7769	101	0
5717	7769	100	0
5718	7770	99	0
5719	7770	101	0
5720	7770	100	0
5721	7771	99	0
5722	7771	101	0
5723	7771	100	0
5724	7772	99	0
5725	7772	101	0
5726	7772	100	0
5727	7773	99	0
5728	7773	101	0
5729	7773	100	0
5730	7774	99	0
5731	7774	101	0
5732	7774	100	0
5733	7775	99	0
5734	7775	101	0
5735	7775	100	0
5736	7776	99	0
5737	7776	101	0
5738	7776	100	0
5739	7777	99	0
5740	7777	101	0
5741	7777	100	0
5742	7778	99	0
5743	7778	101	0
5744	7778	100	0
5745	7779	99	0
5746	7779	101	0
5747	7779	100	0
5748	7780	99	0
5749	7780	101	0
5750	7780	100	0
5751	7781	99	0
5752	7781	101	0
5753	7781	100	0
5754	7782	99	0
5755	7782	101	0
5756	7782	100	0
5757	7783	99	0
5758	7783	101	0
5759	7783	100	0
5760	7784	99	0
5761	7784	101	0
5762	7784	100	0
5763	7785	99	0
5764	7785	101	0
5765	7785	100	0
5766	7786	99	0
5767	7786	101	0
5768	7786	100	0
5769	7787	99	0
5770	7787	101	0
5771	7787	100	0
5772	7788	99	0
5773	7788	101	0
5774	7788	100	0
5775	7789	99	0
5776	7789	101	0
5777	7789	100	0
5778	7790	99	0
5779	7790	101	0
5780	7790	100	0
5781	7791	99	0
5782	7791	101	0
5783	7791	100	0
5784	7792	99	0
5785	7792	101	0
5786	7792	100	0
5787	7793	99	0
5788	7793	101	0
5789	7793	100	0
5790	7794	99	0
5791	7794	101	0
5792	7794	100	0
5793	7795	99	0
5794	7795	101	0
5795	7795	100	0
5796	7796	99	0
5797	7796	101	0
5798	7796	100	0
5799	7797	99	0
5800	7797	101	0
5801	7797	100	0
5802	7798	99	0
5803	7798	101	0
5804	7798	100	0
5805	7844	103	0
5806	7844	104	0
5807	7844	102	0
5808	7845	103	0
5809	7845	104	0
5810	7845	102	0
5811	7799	103	0
5812	7799	104	0
5813	7799	102	0
5814	7800	103	0
5815	7800	104	0
5816	7800	102	0
5817	7801	103	0
5818	7801	104	0
5819	7801	102	0
5820	7802	103	0
5821	7802	104	0
5822	7802	102	0
5823	7803	103	0
5824	7803	104	0
5825	7803	102	0
5826	7804	103	0
5827	7804	104	0
5828	7804	102	0
5829	7805	103	0
5830	7805	104	0
5831	7805	102	0
5832	7806	103	0
5833	7806	104	0
5834	7806	102	0
5835	7807	103	0
5836	7807	104	0
5837	7807	102	0
5838	7808	103	0
5839	7808	104	0
5840	7808	102	0
5841	7809	103	10
5842	7809	104	9
5843	7809	102	9
5844	7810	103	0
5845	7810	104	0
5846	7810	102	0
5847	7811	103	0
5848	7811	104	0
5849	7811	102	0
5850	7812	103	0
5851	7812	104	0
5852	7812	102	0
5853	7813	103	0
5854	7813	104	0
5855	7813	102	0
5856	7814	103	0
5857	7814	104	0
5858	7814	102	0
5859	7815	103	0
5860	7815	104	0
5861	7815	102	0
5862	7816	103	0
5863	7816	104	0
5864	7816	102	0
5865	7817	103	0
5866	7817	104	0
5867	7817	102	0
5868	7818	103	0
5869	7818	104	0
5870	7818	102	0
5871	7819	103	0
5872	7819	104	0
5873	7819	102	0
5874	7820	103	0
5875	7820	104	0
5876	7820	102	0
5877	7821	103	0
5878	7821	104	0
5879	7821	102	0
5880	7822	103	0
5881	7822	104	0
5882	7822	102	0
5883	7823	103	0
5884	7823	104	0
5885	7823	102	0
5886	7824	103	0
5887	7824	104	0
5888	7824	102	0
5889	7825	103	0
5890	7825	104	0
5891	7825	102	0
5892	7826	103	0
5893	7826	104	0
5894	7826	102	0
5895	7827	103	0
5896	7827	104	0
5897	7827	102	0
5898	7828	103	0
5899	7828	104	0
5900	7828	102	0
5901	7829	103	0
5902	7829	104	0
5903	7829	102	0
5904	7830	103	0
5905	7830	104	0
5906	7830	102	0
5907	7831	103	10
5908	7831	104	0
5909	7831	102	2
5910	7832	103	0
5911	7832	104	0
5912	7832	102	0
5913	7833	103	0
5914	7833	104	0
5915	7833	102	0
5916	7834	103	0
5917	7834	104	0
5918	7834	102	0
5919	7835	103	0
5920	7835	104	0
5921	7835	102	0
5922	7836	103	0
5923	7836	104	0
5924	7836	102	0
5925	7837	103	0
5926	7837	104	0
5927	7837	102	0
5928	7838	103	0
5929	7838	104	0
5930	7838	102	0
5931	7839	103	0
5932	7839	104	0
5933	7839	102	0
5934	7840	103	10
5935	7840	104	10
5936	7840	102	0
5937	7841	103	0
5938	7841	104	0
5939	7841	102	0
5940	7842	103	0
5941	7842	104	0
5942	7842	102	0
5943	7843	103	0
5944	7843	104	0
5945	7843	102	0
5946	7846	103	10
5947	7846	104	0
5948	7846	102	0
5949	7847	103	0
5950	7847	104	0
5951	7847	102	0
5952	7848	103	0
5953	7848	104	0
5954	7848	102	0
5955	7849	103	0
5956	7849	104	0
5957	7849	102	0
5958	7850	103	0
5959	7850	104	0
5960	7850	102	0
5961	7851	103	0
5962	7851	104	0
5963	7851	102	0
5964	7852	103	0
5965	7852	104	0
5966	7852	102	0
5967	7853	103	0
5968	7853	104	0
5969	7853	102	0
5970	7854	103	0
5971	7854	104	0
5972	7854	102	0
5973	7855	103	0
5974	7855	104	0
5975	7855	102	0
5976	7856	103	0
5977	7856	104	0
5978	7856	102	0
5979	7857	103	0
5980	7857	104	0
5981	7857	102	0
5982	7858	103	0
5983	7858	104	0
5984	7858	102	0
5985	7859	103	0
5986	7859	104	0
5987	7859	102	0
5988	7860	103	0
5989	7860	104	0
5990	7860	102	0
5991	7861	103	0
5992	7861	104	0
5993	7861	102	0
5994	7862	103	0
5995	7862	104	0
5996	7862	102	0
5997	7863	103	0
5998	7863	104	0
5999	7863	102	0
6000	7864	103	10
6001	7864	104	0
6002	7864	102	0
6003	7865	103	0
6004	7865	104	0
6005	7865	102	0
6006	7866	103	0
6007	7866	104	0
6008	7866	102	0
6009	7867	103	0
6010	7867	104	0
6011	7867	102	0
6012	7868	103	0
6013	7868	104	0
6014	7868	102	0
6015	7869	103	0
6016	7869	104	0
6017	7869	102	0
6018	7870	103	0
6019	7870	104	0
6020	7870	102	0
6021	7871	103	0
6022	7871	104	0
6023	7871	102	0
6024	7872	103	0
6025	7872	104	0
6026	7872	102	0
6027	7873	103	0
6028	7873	104	0
6029	7873	102	0
6030	7874	103	0
6031	7874	104	0
6032	7874	102	0
6033	7875	103	0
6034	7875	104	0
6035	7875	102	0
6036	7876	103	0
6037	7876	104	0
6038	7876	102	0
6039	7877	103	0
6040	7877	104	0
6041	7877	102	0
6042	7878	103	0
6043	7878	104	0
6044	7878	102	0
6045	7879	103	0
6046	7879	104	0
6047	7879	102	0
6048	7880	103	0
6049	7880	104	0
6050	7880	102	0
6051	7881	103	0
6052	7881	104	0
6053	7881	102	0
6054	7882	103	0
6055	7882	104	0
6056	7882	102	0
6057	7883	103	0
6058	7883	104	0
6059	7883	102	0
6060	7884	103	0
6061	7884	104	0
6062	7884	102	0
6063	8393	106	0
6064	8492	106	6
6065	8493	106	6
6066	8494	106	5
6067	8495	106	4
6068	8496	106	6
6069	8497	106	6
6070	8498	106	0
6071	8499	106	6
6072	8500	106	0
6073	8501	106	3
6074	8502	106	6
6075	8503	106	3
6076	8434	106	6
6077	8394	106	5
6078	8395	106	6
6079	8396	106	4
6080	8397	106	5
6081	8398	106	0
6082	8399	106	0
6083	8400	106	6
6084	8401	106	6
6085	8402	106	6
6086	8403	106	0
6087	8404	106	5
6088	8405	106	0
6089	8406	106	6
6090	8407	106	5
6091	8408	106	6
6092	8409	106	4
6093	8410	106	6
6094	8411	106	5
6095	8412	106	6
6096	8413	106	6
6097	8414	106	0
6098	8415	106	0
6099	8416	106	6
6100	8417	106	2
6101	8418	106	0
6102	8419	106	6
6103	8420	106	0
6104	8421	106	6
6105	8422	106	0
6106	8423	106	5
6107	8424	106	6
6108	8425	106	6
6109	8426	106	0
6110	8427	106	0
6111	8428	106	6
6112	8429	106	0
6113	8430	106	0
6114	8431	106	0
6115	8432	106	0
6116	8433	106	6
6117	8435	106	6
6118	8436	106	6
6119	8437	106	6
6120	8438	106	6
6121	8439	106	6
6122	8440	106	6
6123	8441	106	6
6124	8442	106	6
6125	8443	106	6
6126	8444	106	6
6127	8445	106	6
6128	8446	106	0
6129	8447	106	6
6130	8448	106	6
6131	8449	106	0
6132	8450	106	5
6133	8451	106	6
6134	8452	106	6
6135	8453	106	6
6136	8454	106	0
6137	8455	106	4
6138	8456	106	0
6139	8457	106	0
6140	8458	106	5
6141	8459	106	6
6142	8460	106	5
6143	8461	106	6
6144	8462	106	2
6145	8463	106	6
6146	8464	106	6
6147	8465	106	6
6148	8466	106	6
6149	8467	106	6
6150	8468	106	2
6151	8469	106	0
6152	8470	106	6
6153	8471	106	6
6154	8472	106	5
6155	8473	106	5
6156	8474	106	0
6157	8475	106	0
6158	8476	106	6
6159	8477	106	6
6160	8478	106	6
6161	8479	106	6
6162	8480	106	6
6163	8481	106	6
6164	8482	106	0
6165	8483	106	6
6166	8484	106	6
6167	8485	106	6
6168	8486	106	6
6169	8487	106	6
6170	8488	106	6
6171	8489	106	0
6172	8490	106	6
6173	8491	106	6
6174	8676	107	0
6175	8716	107	9
6176	8717	107	9
6177	8718	107	2
6178	8719	107	2
6179	8720	107	10
6180	8721	107	10
6181	8722	107	0
6182	8723	107	5
6183	8724	107	0
6184	8725	107	5
6185	8726	107	10
6186	8727	107	10
6187	8620	107	10
6188	8677	107	10
6189	8678	107	10
6190	8679	107	10
6191	8680	107	0
6192	8681	107	0
6193	8682	107	0
6194	8683	107	10
6195	8684	107	10
6196	8685	107	10
6197	8686	107	0
6198	8687	107	10
6199	8688	107	0
6200	8689	107	0
6201	8690	107	0
6202	8691	107	10
6203	8692	107	10
6204	8693	107	10
6205	8694	107	10
6206	8695	107	0
6207	8696	107	5
6208	8697	107	10
6209	8698	107	0
6210	8699	107	0
6211	8700	107	0
6212	8701	107	10
6213	8702	107	10
6214	8703	107	10
6215	8704	107	9
6216	8705	107	0
6217	8706	107	10
6218	8707	107	10
6219	8708	107	0
6220	8709	107	0
6221	8710	107	8
6222	8711	107	0
6223	8712	107	0
6224	8713	107	0
6225	8714	107	0
6226	8715	107	10
6227	8621	107	2
6228	8622	107	10
6229	8623	107	0
6230	8624	107	5
6231	8625	107	10
6232	8626	107	10
6233	8627	107	8
6234	8628	107	0
6235	8629	107	0
6236	8630	107	10
6237	8631	107	10
6238	8632	107	10
6239	8633	107	10
6240	8634	107	10
6241	8635	107	0
6242	8636	107	10
6243	8637	107	10
6244	8638	107	0
6245	8639	107	10
6246	8640	107	0
6247	8641	107	0
6248	8642	107	0
6249	8643	107	0
6250	8644	107	10
6251	8645	107	10
6252	8646	107	10
6253	8647	107	10
6254	8648	107	10
6255	8649	107	9
6256	8650	107	9
6257	8651	107	10
6258	8652	107	10
6259	8653	107	10
6260	8654	107	10
6261	8655	107	10
6262	8656	107	10
6263	8657	107	0
6264	8658	107	0
6265	8659	107	0
6266	8660	107	10
6267	8661	107	10
6268	8662	107	10
6269	8663	107	0
6270	8664	107	10
6271	8665	107	10
6272	8666	107	0
6273	8667	107	0
6274	8668	107	10
6275	8669	107	10
6276	8670	107	0
6277	8671	107	0
6278	8672	107	8
6279	8673	107	0
6280	8674	107	10
6281	8675	107	10
6282	9171	109	0
6283	9171	108	0
6284	9172	109	3
6285	9172	108	10
6286	9173	109	0
6287	9173	108	11
6288	9174	109	9
6289	9174	108	11
6290	9175	109	0
6291	9175	108	0
6292	9176	109	3
6293	9176	108	0
6294	9177	109	0
6295	9177	108	0
6296	9178	109	4
6297	9178	108	0
6298	9179	109	0
6299	9179	108	0
6300	9180	109	0
6301	9180	108	0
6302	9181	109	0
6303	9181	108	0
6304	9182	109	0
6305	9182	108	0
6306	9183	109	0
6307	9183	108	0
6308	9184	109	0
6309	9184	108	0
6310	9185	109	0
6311	9185	108	0
6312	9186	109	0
6313	9186	108	0
6314	9187	109	0
6315	9187	108	0
6316	9188	109	0
6317	9188	108	0
6318	9189	109	0
6319	9189	108	0
6320	9190	109	0
6321	9190	108	0
6322	9191	109	0
6323	9191	108	0
6324	9192	109	0
6325	9192	108	0
6326	9193	109	0
6327	9193	108	0
6328	9194	109	0
6329	9194	108	0
6330	9195	109	0
6331	9195	108	0
6332	9196	109	0
6333	9196	108	0
6334	9197	109	0
6335	9197	108	0
6336	9198	109	0
6337	9198	108	0
6338	9199	109	0
6339	9199	108	0
6340	9200	109	0
6341	9200	108	0
6342	9201	109	0
6343	9201	108	0
6344	9202	109	0
6345	9202	108	0
6346	9203	109	0
6347	9203	108	0
6348	9204	109	0
6349	9204	108	0
6350	9205	109	0
6351	9205	108	0
6352	9206	109	0
6353	9206	108	0
6354	9709	110	0
6355	9641	110	0
6356	9642	110	0
6357	9643	110	0
6358	9644	110	0
6359	9645	110	0
6360	9646	110	0
6361	9647	110	0
6362	9648	110	0
6363	9649	110	0
6364	9650	110	0
6365	9651	110	0
6366	9652	110	0
6367	9653	110	0
6368	9710	110	0
6369	9711	110	0
6370	9712	110	0
6371	9713	110	0
6372	9714	110	0
6373	9715	110	0
6374	9716	110	0
6375	9717	110	0
6376	9718	110	0
6377	9719	110	0
6378	9720	110	0
6379	9721	110	0
6380	9722	110	0
6381	9723	110	0
6382	9724	110	0
6383	9725	110	0
6384	9726	110	0
6385	9727	110	0
6386	9728	110	0
6387	9729	110	0
6388	9730	110	0
6389	9731	110	0
6390	9732	110	0
6391	9733	110	0
6392	9734	110	0
6393	9735	110	0
6394	9736	110	0
6395	9737	110	0
6396	9738	110	0
6397	9739	110	0
6398	9740	110	0
6399	9741	110	0
6400	9742	110	0
6401	9743	110	0
6402	9744	110	0
6403	9745	110	0
6404	9746	110	0
6405	9747	110	0
6406	9748	110	0
6407	9654	110	0
6408	9655	110	0
6409	9656	110	0
6410	9657	110	0
6411	9658	110	0
6412	9659	110	0
6413	9660	110	0
6414	9661	110	0
6415	9662	110	0
6416	9663	110	0
6417	9664	110	0
6418	9665	110	0
6419	9666	110	0
6420	9667	110	0
6421	9668	110	0
6422	9669	110	0
6423	9670	110	0
6424	9671	110	0
6425	9672	110	0
6426	9673	110	0
6427	9674	110	0
6428	9675	110	0
6429	9676	110	0
6430	9677	110	0
6431	9678	110	0
6432	9679	110	0
6433	9680	110	0
6434	9681	110	0
6435	9682	110	0
6436	9683	110	0
6437	9684	110	0
6438	9685	110	0
6439	9686	110	0
6440	9687	110	0
6441	9688	110	0
6442	9689	110	0
6443	9690	110	0
6444	9691	110	0
6445	9692	110	0
6446	9693	110	0
6447	9694	110	0
6448	9695	110	0
6449	9696	110	0
6450	9697	110	0
6451	9698	110	0
6452	9699	110	0
6453	9700	110	0
6454	9701	110	0
6455	9702	110	0
6456	9703	110	0
6457	9704	110	0
6458	9705	110	0
6459	9706	110	0
6460	9707	110	0
6461	9708	110	0
6462	9709	110	0
6463	9641	110	0
6464	9642	110	0
6465	9643	110	0
6466	9644	110	0
6467	9645	110	0
6468	9646	110	0
6469	9647	110	0
6470	9648	110	0
6471	9649	110	0
6472	9650	110	0
6473	9651	110	0
6474	9652	110	0
6475	9653	110	0
6476	9710	110	0
6477	9711	110	0
6478	9712	110	0
6479	9713	110	0
6480	9714	110	0
6481	9715	110	0
6482	9716	110	0
6483	9717	110	0
6484	9718	110	0
6485	9719	110	0
6486	9720	110	0
6487	9721	110	0
6488	9722	110	0
6489	9723	110	0
6490	9724	110	0
6491	9725	110	0
6492	9726	110	0
6493	9727	110	0
6494	9728	110	0
6495	9729	110	0
6496	9730	110	0
6497	9731	110	0
6498	9732	110	0
6499	9733	110	0
6500	9734	110	0
6501	9735	110	0
6502	9736	110	0
6503	9737	110	0
6504	9738	110	0
6505	9739	110	0
6506	9740	110	0
6507	9741	110	0
6508	9742	110	0
6509	9743	110	0
6510	9744	110	0
6511	9745	110	0
6512	9746	110	0
6513	9747	110	0
6514	9748	110	0
6515	9654	110	0
6516	9655	110	0
6517	9656	110	0
6518	9657	110	0
6519	9658	110	0
6520	9659	110	0
6521	9660	110	0
6522	9661	110	0
6523	9662	110	0
6524	9663	110	0
6525	9664	110	0
6526	9665	110	0
6527	9666	110	0
6528	9667	110	0
6529	9668	110	0
6530	9669	110	0
6531	9670	110	0
6532	9671	110	0
6533	9672	110	0
6534	9673	110	0
6535	9674	110	0
6536	9675	110	0
6537	9676	110	0
6538	9677	110	0
6539	9678	110	0
6540	9679	110	0
6541	9680	110	0
6542	9681	110	0
6543	9682	110	0
6544	9683	110	0
6545	9684	110	0
6546	9685	110	0
6547	9686	110	0
6548	9687	110	0
6549	9688	110	0
6550	9689	110	0
6551	9690	110	0
6552	9691	110	0
6553	9692	110	0
6554	9693	110	0
6555	9694	110	0
6556	9695	110	0
6557	9696	110	0
6558	9697	110	0
6559	9698	110	0
6560	9699	110	0
6561	9700	110	0
6562	9701	110	0
6563	9702	110	0
6564	9703	110	0
6565	9704	110	0
6566	9705	110	0
6567	9706	110	0
6568	9707	110	0
6569	9708	110	0
6570	9709	110	0
6571	9641	110	0
6572	9642	110	0
6573	9643	110	0
6574	9644	110	0
6575	9645	110	0
6576	9646	110	0
6577	9647	110	0
6578	9648	110	0
6579	9649	110	0
6580	9650	110	0
6581	9651	110	0
6582	9652	110	0
6583	9653	110	0
6584	9710	110	0
6585	9711	110	0
6586	9712	110	0
6587	9713	110	0
6588	9714	110	0
6589	9715	110	0
6590	9716	110	0
6591	9717	110	0
6592	9718	110	0
6593	9719	110	0
6594	9720	110	0
6595	9721	110	0
6596	9722	110	0
6597	9723	110	0
6598	9724	110	0
6599	9725	110	0
6600	9726	110	0
6601	9727	110	0
6602	9728	110	0
6603	9729	110	0
6604	9730	110	0
6605	9731	110	0
6606	9732	110	0
6607	9733	110	0
6608	9734	110	0
6609	9735	110	0
6610	9736	110	0
6611	9737	110	0
6612	9738	110	0
6613	9739	110	0
6614	9740	110	0
6615	9741	110	0
6616	9742	110	0
6617	9743	110	0
6618	9744	110	0
6619	9745	110	0
6620	9746	110	0
6621	9747	110	0
6622	9748	110	0
6623	9654	110	0
6624	9655	110	0
6625	9656	110	0
6626	9657	110	0
6627	9658	110	0
6628	9659	110	0
6629	9660	110	0
6630	9661	110	0
6631	9662	110	0
6632	9663	110	0
6633	9664	110	0
6634	9665	110	0
6635	9666	110	0
6636	9667	110	0
6637	9668	110	0
6638	9669	110	0
6639	9670	110	0
6640	9671	110	0
6641	9672	110	0
6642	9673	110	0
6643	9674	110	0
6644	9675	110	0
6645	9676	110	0
6646	9677	110	0
6647	9678	110	0
6648	9679	110	0
6649	9680	110	0
6650	9681	110	0
6651	9682	110	0
6652	9683	110	0
6653	9684	110	0
6654	9685	110	0
6655	9686	110	0
6656	9687	110	0
6657	9688	110	0
6658	9689	110	0
6659	9690	110	0
6660	9691	110	0
6661	9692	110	0
6662	9693	110	0
6663	9694	110	0
6664	9695	110	0
6665	9696	110	0
6666	9697	110	0
6667	9698	110	0
6668	9699	110	0
6669	9700	110	0
6670	9701	110	0
6671	9702	110	0
6672	9703	110	0
6673	9704	110	0
6674	9705	110	0
6675	9706	110	0
6676	9707	110	0
6677	9708	110	0
6678	9861	121	0
6679	9861	120	0
6680	9861	122	0
6681	9861	111	0
6682	9861	118	0
6683	9861	125	0
6684	9861	116	0
6685	9861	123	0
6686	9861	112	0
6687	9861	115	0
6688	9861	119	0
6689	9861	114	0
6690	9861	124	0
6691	9861	117	0
6692	9861	113	0
6693	9862	121	0
6694	9862	120	0
6695	9862	122	0
